date,polarity
2014-01-24 12:12:21+00:00,0.0277350098112615
2014-01-22 11:31:37+00:00,0
2014-01-21 21:37:20+00:00,0
2014-01-21 20:50:03+00:00,0
2014-01-21 20:41:37+00:00,0
2014-01-21 16:43:22+00:00,0
2014-01-20 16:28:21+00:00,0
2014-01-20 10:12:22+00:00,0
2014-01-19 10:19:22+00:00,0
2014-01-14 23:06:04+00:00,0
2014-01-13 08:36:00+00:00,0
2014-01-08 15:32:52+00:00,0
2014-01-07 23:10:36+00:00,0
2014-01-07 11:34:50+00:00,0
2014-01-07 10:24:50+00:00,0
2014-01-07 09:07:36+00:00,-0.1455213750218
2014-01-07 00:25:35+00:00,0
2014-01-06 23:09:37+00:00,0.103279555898864
2014-01-06 17:05:06+00:00,0
2014-01-06 11:31:06+00:00,0
2014-01-06 09:24:04+00:00,0
2014-01-06 09:14:00+00:00,-0.0917662935482247
2014-01-04 16:15:07+00:00,-0.0721687836487032
2014-01-03 16:10:21+00:00,0
2013-12-31 15:18:07+00:00,0
2013-12-25 13:07:12+00:00,-0.229415733870562
2013-12-19 15:20:39+00:00,0
2013-12-18 20:53:09+00:00,0
2013-12-12 22:52:06+00:00,0
2013-12-09 23:28:10+00:00,0
2013-12-09 17:51:14+00:00,0
2013-12-09 14:44:35+00:00,-0.0606339062590832
2013-12-08 08:47:14+00:00,0
2013-12-08 08:46:12+00:00,0
2013-12-05 15:21:23+00:00,0
2013-12-02 14:50:16+00:00,0
2013-11-15 17:43:40+00:00,0
2013-11-14 12:52:50+00:00,0
2013-11-09 17:56:26+00:00,0
2013-11-08 12:08:58+00:00,0
2013-11-07 07:45:07+00:00,0
2013-11-06 14:12:02+00:00,0
2013-11-03 16:15:11+00:00,0
2013-10-31 11:08:37+00:00,0
2013-10-31 10:02:29+00:00,0.15
2013-10-31 09:27:07+00:00,0
2013-10-28 17:19:22+00:00,0
2013-10-27 11:14:27+00:00,-0.163663417676994
2013-10-25 21:32:03+00:00,0
2013-10-23 13:09:05+00:00,0
2013-10-23 09:16:54+00:00,0
2013-10-22 11:26:02+00:00,0
2013-10-22 09:48:19+00:00,0
2013-10-16 20:10:24+00:00,0
2013-10-14 09:15:24+00:00,0
2013-10-11 20:01:52+00:00,0.129099444873581
2013-10-11 15:59:34+00:00,0
2013-10-11 10:46:11+00:00,0
2013-10-09 20:44:57+00:00,0.183532587096449
2013-10-09 11:36:05+00:00,0
2013-10-08 07:24:50+00:00,0
2013-10-06 10:57:34+00:00,-0.194028500029066
2013-10-02 15:44:00+00:00,-0.15
2013-09-29 16:02:10+00:00,0
2013-09-29 13:03:08+00:00,0
2013-09-27 21:28:09+00:00,0
2013-09-27 16:22:59+00:00,0
2013-09-27 15:04:12+00:00,0
2013-09-26 21:39:07+00:00,0
2013-09-24 17:28:51+00:00,0
2013-09-24 16:34:50+00:00,0
2013-09-24 13:55:09+00:00,0
2013-09-24 09:28:32+00:00,0
2013-09-24 06:04:06+00:00,0
2013-09-21 12:28:50+00:00,0
2013-09-20 08:59:05+00:00,-0.2
2013-09-19 21:04:06+00:00,0
2013-09-17 11:01:13+00:00,0
2013-09-17 08:14:16+00:00,0
2013-09-17 08:07:05+00:00,0
2013-09-16 18:43:04+00:00,-0.18190171877725
2013-09-16 05:56:04+00:00,0
2013-09-15 16:50:50+00:00,0
2013-09-15 10:56:04+00:00,-0.1875
2013-09-15 07:06:48+00:00,0
2013-09-13 06:00:09+00:00,0
2013-09-12 10:34:24+00:00,0
2013-09-12 06:06:10+00:00,0
2013-09-11 09:27:26+00:00,0
2013-09-11 05:45:00+00:00,0
2013-09-10 21:09:39+00:00,0
2013-09-10 16:49:52+00:00,0
2013-09-10 13:15:31+00:00,0
2013-09-10 11:34:52+00:00,0
2013-09-10 10:06:40+00:00,0
2013-09-10 09:49:43+00:00,0
2013-09-09 17:44:21+00:00,0
2013-09-09 16:13:08+00:00,0
2013-09-09 16:07:52+00:00,0
2013-09-09 16:07:14+00:00,0
2013-09-09 13:12:29+00:00,0
2013-09-09 11:51:13+00:00,0
2013-09-09 11:26:06+00:00,0
2013-09-09 11:20:25+00:00,0
2013-09-09 11:12:29+00:00,0.0573539334676404
2013-09-09 07:06:01+00:00,-0.0645497224367903
2013-09-08 18:04:22+00:00,0.0573539334676404
2013-09-08 15:41:13+00:00,-0.125
2013-09-08 11:14:22+00:00,0
2013-09-08 07:46:20+00:00,0
2013-09-07 12:25:03+00:00,0
2013-09-07 11:24:05+00:00,0
2013-09-07 09:50:20+00:00,0
2013-09-07 07:58:37+00:00,0
2013-09-07 07:04:36+00:00,0
2013-09-06 15:42:05+00:00,0
2013-09-06 14:30:05+00:00,0
2013-09-06 12:44:26+00:00,0
2013-09-06 10:10:04+00:00,0
2013-09-05 20:36:33+00:00,0
2013-09-05 16:35:02+00:00,0
2013-09-05 16:28:03+00:00,0
2013-09-05 09:24:12+00:00,0
2013-09-05 07:37:00+00:00,0
2013-09-04 20:31:16+00:00,0
2013-09-04 18:36:07+00:00,0
2013-09-04 16:36:21+00:00,0
2013-09-04 14:17:03+00:00,0
2013-09-04 11:36:52+00:00,0
2013-09-04 09:48:51+00:00,0
2013-09-04 08:00:06+00:00,0
2013-09-04 07:43:08+00:00,0
2013-09-04 07:26:18+00:00,0
2013-09-03 20:22:42+00:00,0
2013-09-03 19:12:56+00:00,0
2013-09-03 14:54:05+00:00,0
2013-09-02 15:39:50+00:00,0
2013-09-02 13:33:51+00:00,0
2013-09-02 10:59:53+00:00,0
2013-09-02 07:16:21+00:00,0
2013-09-01 22:22:20+00:00,0
2013-09-01 16:41:22+00:00,0
2013-09-01 16:20:51+00:00,0
2013-09-01 15:33:15+00:00,-0.129099444873581
2013-09-01 14:32:39+00:00,0
2013-09-01 10:48:30+00:00,0.0258198889747161
2013-09-01 10:04:12+00:00,0
2013-09-01 09:46:15+00:00,0
2013-09-01 08:24:36+00:00,-0.200445931434318
2013-08-31 18:50:59+00:00,0
2013-08-31 18:29:07+00:00,0
2013-08-31 16:42:03+00:00,0
2013-08-31 14:36:04+00:00,0
2013-08-31 07:28:51+00:00,0
2013-08-31 07:22:54+00:00,0
2013-08-30 15:20:20+00:00,0.0668153104781061
2013-08-30 09:08:05+00:00,0
2013-08-30 05:37:09+00:00,-0.18190171877725
2013-08-29 16:02:35+00:00,0
2013-08-29 15:37:15+00:00,-0.154919333848297
2013-08-29 11:08:56+00:00,0
2013-08-29 10:47:24+00:00,-0.193649167310371
2013-08-29 08:59:08+00:00,0
2013-08-29 06:23:03+00:00,0
2013-08-29 05:30:10+00:00,0
2013-08-28 10:15:55+00:00,0.206559111797729
2013-08-28 07:36:55+00:00,0
2013-08-27 20:43:39+00:00,0
2013-08-27 14:49:20+00:00,0
2013-08-27 10:22:45+00:00,0
2013-08-26 19:58:26+00:00,0.098058067569092
2013-08-26 07:17:44+00:00,0
2013-08-26 06:27:18+00:00,0
2013-08-26 05:37:49+00:00,0
2013-08-25 16:17:08+00:00,0
2013-08-25 07:41:03+00:00,0
2013-08-24 09:25:33+00:00,-0.125
2013-08-24 07:26:03+00:00,-0.15
2013-08-23 11:05:19+00:00,0
2013-08-23 06:25:33+00:00,0
2013-08-22 21:03:27+00:00,-0.258198889747161
2013-08-22 10:16:11+00:00,0
2013-08-21 19:33:48+00:00,0.110940039245046
2013-08-21 13:55:19+00:00,0
2013-08-21 08:31:19+00:00,0
2013-08-19 09:59:48+00:00,0.1455213750218
2013-08-12 11:24:04+00:00,0.15
2013-08-12 07:38:47+00:00,0.333333333333333
2013-08-08 05:29:06+00:00,-0.160356745147455
2013-08-07 16:43:21+00:00,0.110940039245046
2013-08-05 06:25:03+00:00,0.0970142500145332
2013-08-03 08:39:04+00:00,0
2013-08-01 10:24:04+00:00,0
2013-07-30 14:48:48+00:00,0
2013-07-27 11:30:04+00:00,0.0645497224367903
2013-07-24 08:33:36+00:00,-0.0577350269189626
2013-07-23 16:26:19+00:00,0
2013-07-16 10:53:03+00:00,-0.1875
2013-07-15 10:41:08+00:00,0
2013-07-14 08:39:06+00:00,0
2013-07-14 07:43:33+00:00,0
2013-06-30 08:05:17+00:00,0
2013-06-25 10:34:18+00:00,-0.160356745147455
2013-06-18 20:35:03+00:00,-0.15
2013-06-18 10:05:41+00:00,-0.154919333848297
2013-06-17 23:19:02+00:00,-0.235702260395516
2013-06-17 06:04:19+00:00,0
2013-06-14 08:28:27+00:00,0
2013-06-14 01:41:02+00:00,0
2013-06-07 15:15:33+00:00,0
2013-06-07 08:24:01+00:00,0
2013-06-07 06:22:32+00:00,0
2013-06-06 08:57:57+00:00,0.109108945117996
2013-06-05 17:25:48+00:00,-0.474341649025257
2013-06-05 16:47:34+00:00,0
2013-06-05 06:27:03+00:00,0
2013-06-04 20:54:39+00:00,0
2013-06-04 15:11:18+00:00,0.23094010767585
2013-06-03 17:07:48+00:00,0.1455213750218
2013-06-02 09:12:47+00:00,-0.166410058867569
2013-05-29 15:34:32+00:00,0
2013-05-28 05:37:02+00:00,0
2013-05-26 11:56:05+00:00,0
2013-05-22 16:56:03+00:00,0.14142135623731
2013-05-22 14:48:22+00:00,0
2013-05-17 18:09:06+00:00,0
2013-05-16 22:44:08+00:00,-0.154919333848297
2013-05-15 06:09:17+00:00,0.0944911182523068
2013-05-14 15:50:02+00:00,-0.267261241912424
2013-05-13 22:06:48+00:00,-0.25
2013-05-11 16:27:34+00:00,0
2013-05-09 21:03:08+00:00,0
2013-05-09 16:35:49+00:00,0.098058067569092
2013-05-08 07:31:06+00:00,0
2013-05-07 15:36:13+00:00,0
2013-05-06 09:27:17+00:00,0
2013-05-06 08:47:03+00:00,0
2013-05-06 06:13:48+00:00,0
2013-05-06 06:13:47+00:00,0
2013-05-05 14:20:07+00:00,0
2013-05-04 07:12:35+00:00,0
2013-05-03 23:23:03+00:00,0
2013-05-02 20:33:03+00:00,0
2013-05-02 20:00:04+00:00,-0.121267812518166
2013-04-26 19:44:18+00:00,0
2013-04-26 08:54:50+00:00,0
2013-04-22 16:14:08+00:00,0
2013-04-17 08:58:05+00:00,0
2013-04-13 14:31:05+00:00,0
2013-04-13 07:06:27+00:00,0
2013-04-10 12:56:06+00:00,0
2013-04-05 21:52:50+00:00,0
2013-03-26 16:06:38+00:00,0
2013-03-24 12:29:38+00:00,0
2013-03-21 16:05:21+00:00,0
2013-03-15 14:18:26+00:00,0
2013-03-15 12:21:08+00:00,0
2013-03-15 08:34:34+00:00,0
2013-03-15 07:14:18+00:00,0.221880078490092
2013-03-14 22:26:36+00:00,0
2013-03-14 22:26:35+00:00,0.0645497224367903
2013-03-14 21:56:33+00:00,0
2013-03-14 21:47:06+00:00,0
2013-03-14 19:04:32+00:00,-0.180906806746658
2013-03-14 15:59:07+00:00,0
2013-03-13 21:46:32+00:00,0.0668153104781061
2013-03-13 15:00:18+00:00,-0.166410058867569
2013-03-12 10:11:07+00:00,0
2013-03-11 11:42:04+00:00,0.0288675134594813
2013-03-10 11:33:04+00:00,0.0668153104781061
2013-03-09 15:43:17+00:00,-0.258198889747161
2013-03-07 14:27:11+00:00,-0.212132034355964
2013-03-07 14:05:07+00:00,0
2013-03-06 18:36:04+00:00,0
2013-03-06 17:31:04+00:00,0
2013-03-04 10:57:06+00:00,-0.0606339062590832
2013-03-03 15:11:17+00:00,-0.245967477524977
2013-03-03 14:58:20+00:00,0
2013-03-02 18:48:34+00:00,-0.166410058867569
2013-03-01 17:33:32+00:00,0
2013-03-01 16:28:10+00:00,0.138675049056307
2013-02-24 15:37:03+00:00,0
2013-02-16 14:39:32+00:00,-0.180906806746658
2013-02-15 15:51:44+00:00,0.0693375245281536
2013-02-13 14:56:02+00:00,0
2013-02-06 14:49:04+00:00,0
2013-01-31 11:48:36+00:00,0
2013-01-19 14:02:35+00:00,-0.200445931434318
2013-01-18 10:35:05+00:00,0
2013-01-16 10:40:21+00:00,0
2013-01-16 07:10:16+00:00,0
2013-01-15 13:51:26+00:00,-0.21650635094611
2013-01-14 10:19:41+00:00,0
2013-01-10 14:16:17+00:00,0
2013-01-02 15:46:58+00:00,-0.391311896062463
2013-01-01 18:55:48+00:00,0.106600358177805
2012-12-30 12:45:44+00:00,0
2012-12-29 12:29:31+00:00,0
2012-12-25 12:21:24+00:00,0
2012-12-24 10:52:43+00:00,0
2012-12-23 16:36:06+00:00,0
2012-12-13 12:05:41+00:00,0
2012-12-12 16:19:28+00:00,0.111803398874989
2012-12-09 11:37:08+00:00,0
2012-12-04 15:55:27+00:00,0
2012-12-03 22:30:31+00:00,0.0942809041582063
2012-12-03 22:28:15+00:00,-0.0970142500145332
2012-12-03 21:51:58+00:00,0
2012-12-03 17:57:32+00:00,0
2012-11-30 11:50:00+00:00,0
2012-11-29 16:08:47+00:00,0
2012-11-28 10:01:33+00:00,0
2012-11-15 14:10:40+00:00,0
2012-11-12 15:15:24+00:00,0
2012-11-11 13:29:24+00:00,0
2012-11-10 11:58:21+00:00,0
2012-11-07 07:52:41+00:00,0
2012-11-05 14:35:34+00:00,-0.160356745147455
2012-11-04 11:54:29+00:00,0.23094010767585
2012-11-03 11:09:46+00:00,0
2012-11-01 11:53:34+00:00,0
2012-10-29 11:01:49+00:00,0.138675049056307
2012-10-27 07:28:00+00:00,0
2012-10-26 22:04:57+00:00,0.176776695296637
2012-10-25 11:12:54+00:00,0
2012-10-24 11:04:33+00:00,0
2012-10-22 18:11:12+00:00,-0.193649167310371
2012-10-22 07:16:12+00:00,0
2012-10-21 10:57:08+00:00,0
2012-10-18 13:25:54+00:00,0
2012-10-13 16:12:22+00:00,0
2012-10-11 21:06:15+00:00,0
2012-10-11 20:56:47+00:00,0
2012-10-05 08:40:09+00:00,0.098058067569092
2012-10-03 19:45:41+00:00,0
2012-09-29 10:48:24+00:00,0.0790569415042095
2012-09-25 19:05:50+00:00,0
2012-09-25 17:54:26+00:00,0.0573539334676404
2012-09-13 16:32:18+00:00,0
2012-09-12 15:22:09+00:00,0
2012-09-11 10:50:32+00:00,0
2012-09-05 10:14:21+00:00,0
2012-09-01 15:22:19+00:00,0
2012-08-31 14:09:57+00:00,0
2012-08-29 08:27:49+00:00,-0.0645497224367903
2012-08-29 06:23:59+00:00,0
2012-08-26 09:19:36+00:00,0
2012-08-23 13:51:28+00:00,0
2012-08-21 16:35:13+00:00,0
2012-08-21 06:47:49+00:00,0
2012-08-20 18:52:36+00:00,0
2012-08-20 07:59:51+00:00,0
2012-08-18 11:08:33+00:00,0
2012-08-16 16:46:27+00:00,0
2012-08-16 12:58:55+00:00,0
2012-08-16 12:38:25+00:00,0.138675049056307
2012-08-16 10:03:18+00:00,0
2012-08-15 21:04:15+00:00,-0.208012573584461
2012-08-15 16:18:59+00:00,0
2012-08-14 10:05:57+00:00,0
2012-08-13 14:03:39+00:00,0
2012-08-13 06:18:21+00:00,0
2012-08-11 13:18:12+00:00,0
2012-08-11 10:41:54+00:00,0
2012-08-09 05:53:59+00:00,0
2012-08-08 17:03:19+00:00,0
2012-08-04 08:32:04+00:00,0
2012-08-03 11:54:26+00:00,0.277350098112615
2012-08-03 06:14:12+00:00,0
2012-08-02 15:11:26+00:00,0
2012-08-01 11:08:48+00:00,-0.226133508433323
2012-07-30 06:41:51+00:00,0.0267261241912424
2012-07-30 06:10:56+00:00,0
2012-07-28 15:56:43+00:00,0
2012-07-28 15:37:10+00:00,-0.103279555898864
2012-07-28 07:43:02+00:00,0.121267812518166
2012-07-27 14:31:57+00:00,-0.237170824512628
2012-07-27 12:58:06+00:00,0
2012-07-26 11:13:44+00:00,0
2012-07-25 11:49:02+00:00,0
2012-07-25 07:04:12+00:00,0.1
2012-07-24 07:16:56+00:00,0
2012-07-23 12:47:25+00:00,-0.10690449676497
2012-07-22 09:52:45+00:00,0
2012-07-21 08:10:08+00:00,-0.110940039245046
2012-07-19 11:53:51+00:00,-0.110940039245046
2012-07-19 08:14:10+00:00,-0.103279555898864
2012-07-19 06:39:35+00:00,-0.110940039245046
2012-07-18 20:47:28+00:00,0
2012-07-18 20:06:37+00:00,-0.18190171877725
2012-07-18 13:20:01+00:00,-0.193649167310371
2012-07-18 06:26:15+00:00,0
2012-07-16 09:30:22+00:00,-0.10690449676497
2012-07-15 09:58:14+00:00,-0.10690449676497
2012-07-14 12:04:47+00:00,-0.10690449676497
2012-07-13 23:28:23+00:00,-0.103279555898864
2012-07-13 10:54:06+00:00,-0.10690449676497
2012-07-12 23:57:03+00:00,0
2012-07-12 06:17:18+00:00,-0.110940039245046
2012-07-09 21:25:44+00:00,0
2012-07-09 07:13:56+00:00,0
2012-07-06 09:45:27+00:00,0
2012-07-05 17:31:33+00:00,-0.15
2012-07-02 20:28:43+00:00,0
2012-06-30 17:50:22+00:00,0
2012-06-30 09:00:00+00:00,-0.154919333848297
2012-06-30 07:58:00+00:00,0
2012-06-29 07:33:48+00:00,0
2012-06-25 10:43:36+00:00,0
2012-06-24 07:46:09+00:00,-0.160356745147455
2012-06-22 23:43:08+00:00,-0.180906806746658
2012-06-21 11:04:09+00:00,0
2012-06-20 00:17:46+00:00,-0.160356745147455
2012-06-18 20:48:53+00:00,0
2012-06-16 10:04:10+00:00,0.176776695296637
2012-06-15 16:20:55+00:00,0
2012-06-15 07:55:30+00:00,0.284018778721877
2012-06-14 10:38:21+00:00,0
2012-06-12 17:05:08+00:00,0
2012-06-12 05:50:12+00:00,0
2012-06-11 08:58:08+00:00,0.0258198889747161
2012-06-08 14:24:11+00:00,-0.154919333848297
2012-06-08 13:52:50+00:00,-0.15
2012-06-07 20:51:06+00:00,-0.1875
2012-06-07 17:38:22+00:00,0
2012-06-07 13:18:32+00:00,0
2012-06-06 22:18:35+00:00,0
2012-06-06 10:50:28+00:00,0
2012-06-05 22:55:08+00:00,0
2012-06-05 10:18:08+00:00,0
2012-06-02 16:04:45+00:00,0
2012-06-02 09:17:55+00:00,-0.173205080756888
2012-06-01 21:23:19+00:00,0
2012-06-01 20:36:52+00:00,0
2012-06-01 20:21:26+00:00,0
2012-06-01 14:41:06+00:00,-0.189736659610103
2012-05-31 00:05:55+00:00,0.242535625036333
2012-05-28 09:11:10+00:00,-0.2
2012-05-27 19:47:27+00:00,0
2012-05-27 10:23:09+00:00,-0.133630620956212
2012-05-26 09:07:16+00:00,0
2012-05-20 14:06:21+00:00,0
2012-05-19 16:28:57+00:00,0
2012-05-19 10:17:00+00:00,0
2012-05-16 07:48:17+00:00,0
2012-05-14 13:38:30+00:00,0
2012-05-10 17:03:26+00:00,0
2012-05-09 14:36:55+00:00,0
2012-05-05 10:54:50+00:00,0
2012-05-01 07:41:47+00:00,-0.154919333848297
2012-04-30 14:00:10+00:00,0
2012-04-29 08:06:08+00:00,0
2012-04-28 08:25:32+00:00,0.104257207028537
2012-04-24 18:57:19+00:00,0
2012-04-23 23:24:07+00:00,0
2012-04-23 14:32:55+00:00,-0.173205080756888
2012-04-21 12:18:25+00:00,0.0559016994374947
2012-04-20 22:21:19+00:00,-0.154919333848297
2012-04-20 07:59:15+00:00,0
2012-04-19 16:05:58+00:00,0
2012-04-19 09:24:19+00:00,0
2012-04-19 06:18:37+00:00,0
2012-04-16 17:08:21+00:00,0
2012-04-15 20:04:19+00:00,-0.229415733870562
2012-04-13 19:45:02+00:00,0
2012-04-13 11:30:50+00:00,-0.173205080756888
2012-04-13 07:24:45+00:00,0
2012-04-12 20:08:42+00:00,0
2012-04-12 19:37:53+00:00,0
2012-04-12 15:29:40+00:00,0
2012-04-12 14:27:50+00:00,0
2012-04-12 05:43:57+00:00,-0.173205080756888
2012-04-10 15:15:04+00:00,0
2012-04-10 13:43:09+00:00,0
2012-04-09 11:00:08+00:00,0
2012-04-07 11:38:57+00:00,0
2012-04-06 18:45:41+00:00,0
2012-04-05 11:57:12+00:00,-0.129099444873581
2012-04-04 14:23:39+00:00,0
2012-04-01 16:03:46+00:00,0
2012-04-01 14:00:22+00:00,0
2012-03-29 13:34:47+00:00,0
2012-03-27 14:46:36+00:00,0
2012-03-26 17:39:14+00:00,-0.109108945117996
2012-03-26 10:23:27+00:00,0
2012-03-25 14:53:56+00:00,0
2012-03-23 14:31:06+00:00,0.18190171877725
2012-03-22 09:22:37+00:00,0
2012-03-20 16:18:38+00:00,-0.301511344577764
2012-03-20 07:01:59+00:00,-0.173205080756888
2012-03-19 17:10:05+00:00,0
2012-03-13 15:04:08+00:00,0
2012-03-12 07:31:25+00:00,0
2012-03-10 11:06:06+00:00,0
2012-03-08 08:19:08+00:00,0
2012-03-03 09:17:06+00:00,0
2012-03-02 10:35:36+00:00,0
2012-03-01 21:14:48+00:00,0
2012-03-01 21:01:33+00:00,0
2012-03-01 13:52:00+00:00,0
2012-02-29 17:17:54+00:00,0
2012-02-28 17:58:33+00:00,0
2012-02-28 10:16:45+00:00,0
2012-02-27 14:47:17+00:00,0
2012-02-26 11:01:20+00:00,-0.1875
2012-02-26 10:29:47+00:00,0
2012-02-25 18:32:53+00:00,0
2012-02-25 12:23:26+00:00,0
2012-02-25 11:52:36+00:00,0
2012-02-25 10:50:29+00:00,0
2012-02-24 10:37:23+00:00,0
2012-02-22 09:25:08+00:00,0
2012-02-21 10:19:03+00:00,0
2012-02-17 15:07:49+00:00,0.0962250448649376
2012-02-17 06:23:18+00:00,0
2012-02-16 10:19:00+00:00,0
2012-02-15 14:20:21+00:00,0
2012-02-14 15:24:10+00:00,0
2012-02-13 17:07:39+00:00,0
2012-02-12 18:14:31+00:00,0
2012-02-11 14:18:08+00:00,-0.144337567297406
2012-02-11 09:37:51+00:00,0
2012-02-10 14:15:26+00:00,0
2012-02-09 13:28:52+00:00,0.23094010767585
2012-02-09 11:26:01+00:00,0
2012-02-08 15:27:22+00:00,0
2012-02-07 12:12:16+00:00,0
2012-02-07 07:13:39+00:00,0
2012-02-06 13:09:01+00:00,0
2012-02-06 07:37:04+00:00,0
2012-02-04 07:47:29+00:00,0
2012-02-03 15:14:04+00:00,-0.160356745147455
2012-02-02 17:37:36+00:00,0
2012-02-01 16:15:22+00:00,-0.144337567297406
2012-01-31 15:55:50+00:00,0
2012-01-30 11:55:59+00:00,0
2012-01-29 15:24:39+00:00,0
2012-01-28 14:07:30+00:00,0
2012-01-28 11:32:02+00:00,0
2012-01-27 19:36:32+00:00,0
2012-01-14 14:28:56+00:00,0
2012-01-13 11:44:07+00:00,0
2012-01-12 09:15:29+00:00,0
2012-01-11 15:33:08+00:00,-0.150755672288882
2015-12-30 00:03:59+00:00,-0.154919333848297
2015-12-29 20:10:34+00:00,0
2015-12-29 18:15:43+00:00,-0.121267812518166
2015-12-29 15:48:59+00:00,0
2015-12-23 12:02:19+00:00,-0.133630620956212
2015-12-19 21:58:30+00:00,-0.129099444873581
2015-12-19 17:45:11+00:00,0
2015-12-18 15:39:28+00:00,0
2015-12-11 19:25:07+00:00,-0.103279555898864
2015-12-10 20:13:57+00:00,0
2015-12-10 10:03:23+00:00,0
2015-12-02 20:22:24+00:00,0
2015-12-02 11:05:41+00:00,0
2015-11-28 16:52:29+00:00,0.106600358177805
2015-11-27 13:25:06+00:00,0.125
2015-11-24 20:57:16+00:00,-0.160356745147455
2015-11-24 12:50:44+00:00,0
2015-11-24 10:22:30+00:00,-0.133630620956212
2015-11-17 06:33:42+00:00,-0.150755672288882
2015-11-15 16:29:48+00:00,0
2015-11-06 23:22:12+00:00,0
2015-11-04 20:33:50+00:00,0
2015-11-04 18:11:50+00:00,0
2015-11-04 17:28:03+00:00,0
2015-11-02 19:36:55+00:00,0
2015-11-02 16:37:31+00:00,0
2015-11-02 16:18:38+00:00,0
2015-10-30 20:52:32+00:00,0
2015-10-30 15:28:53+00:00,-0.138675049056307
2015-10-30 14:46:31+00:00,0
2015-10-30 11:31:23+00:00,0
2015-10-22 19:08:07+00:00,0.166410058867569
2015-10-22 17:04:46+00:00,-0.166410058867569
2015-10-11 21:29:03+00:00,0
2015-10-11 17:29:02+00:00,0
2015-10-08 23:04:47+00:00,0
2015-10-06 09:13:07+00:00,0
2015-10-05 07:30:10+00:00,0.180906806746658
2015-10-02 13:54:41+00:00,0.117851130197758
2015-10-02 10:18:06+00:00,-0.117851130197758
2015-10-01 16:36:22+00:00,-0.154919333848297
2015-10-01 16:25:53+00:00,-0.125
2015-10-01 10:16:03+00:00,0
2015-10-01 07:30:09+00:00,0
2015-10-01 07:18:59+00:00,0
2015-09-30 16:40:09+00:00,0
2015-09-30 12:46:49+00:00,0
2015-09-30 08:02:12+00:00,0
2015-09-30 07:11:03+00:00,0
2015-09-28 12:23:40+00:00,0
2015-09-25 18:14:54+00:00,0
2015-09-25 11:36:52+00:00,0
2015-09-22 13:05:22+00:00,0
2015-09-18 10:55:27+00:00,0
2015-09-16 19:24:58+00:00,0
2015-09-16 19:13:52+00:00,0
2015-09-14 21:47:24+00:00,0
2015-09-12 18:24:39+00:00,0
2015-09-12 14:05:40+00:00,0
2015-09-09 19:12:16+00:00,-0.160356745147455
2015-09-09 18:39:46+00:00,0
2015-09-09 16:13:36+00:00,0
2015-09-09 10:59:12+00:00,0
2015-09-09 08:12:46+00:00,0
2015-09-08 12:46:41+00:00,0
2015-09-08 10:39:51+00:00,0
2015-09-07 21:08:28+00:00,-0.1455213750218
2015-09-07 21:04:24+00:00,0
2015-09-07 20:25:06+00:00,0
2015-09-07 19:30:06+00:00,0
2015-09-07 18:35:06+00:00,-0.129099444873581
2015-09-07 16:17:26+00:00,-0.173205080756888
2015-09-07 15:42:37+00:00,0
2015-09-07 13:04:23+00:00,0
2015-09-07 12:32:44+00:00,0
2015-09-07 11:43:54+00:00,0
2015-09-07 09:49:58+00:00,0
2015-09-07 09:14:36+00:00,0
2015-09-07 08:57:08+00:00,0
2015-09-01 07:53:35+00:00,0
2015-08-21 11:11:26+00:00,0
2015-08-19 21:29:49+00:00,0
2015-08-18 21:01:29+00:00,0
2015-08-18 19:05:05+00:00,0
2015-08-12 17:41:20+00:00,0.277350098112615
2015-08-10 10:07:58+00:00,0
2015-08-07 14:52:41+00:00,-0.129099444873581
2015-08-05 09:11:03+00:00,0
2015-08-03 09:35:48+00:00,0
2015-07-25 06:17:01+00:00,0
2015-07-03 07:28:06+00:00,0
2015-06-30 08:29:53+00:00,0
2015-06-28 15:48:11+00:00,0
2015-06-03 12:49:36+00:00,0
2015-05-19 16:55:53+00:00,0
2015-05-19 16:09:54+00:00,0
2015-04-13 11:49:17+00:00,0
2015-03-31 23:30:17+00:00,0
2015-03-31 17:45:09+00:00,0
2015-03-31 13:40:30+00:00,0
2015-03-15 16:37:15+00:00,0
2015-03-13 13:16:57+00:00,-0.125
2015-03-13 12:08:38+00:00,0
2015-03-13 11:05:00+00:00,0
2015-03-12 13:56:00+00:00,0
2015-03-03 20:54:43+00:00,0
2015-03-02 20:32:04+00:00,0
2015-02-28 10:58:31+00:00,0
2015-02-26 14:01:08+00:00,0
2015-02-25 13:58:14+00:00,0
2015-02-24 11:30:18+00:00,0
2015-02-18 11:57:07+00:00,0
2015-02-05 10:42:03+00:00,0
2015-01-07 07:30:08+00:00,0
2015-01-06 22:00:21+00:00,0
2015-01-03 11:08:35+00:00,-0.125
2014-12-24 11:01:29+00:00,0
2014-12-24 09:57:32+00:00,0.221880078490092
2014-12-23 19:50:16+00:00,-0.173205080756888
2014-12-08 08:40:03+00:00,0.15
2014-12-08 08:14:38+00:00,0
2014-11-30 10:07:36+00:00,0.129099444873581
2014-11-23 07:00:38+00:00,0
2014-11-18 12:13:44+00:00,0
2014-10-31 17:35:36+00:00,0
2014-10-30 04:46:51+00:00,0
2014-10-29 08:22:24+00:00,0
2014-10-29 07:15:52+00:00,0
2014-10-26 10:59:00+00:00,0
2014-10-25 14:16:57+00:00,0
2014-10-24 06:02:59+00:00,0
2014-10-23 21:54:17+00:00,0
2014-10-19 17:20:08+00:00,0
